Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
10.0,1.4490437811471495,-1.1763388253596598,0.913859832832795,-1.37566665499943,-1.97138316545323,-0.62915213889734,-1.4232356010358995,0.0484558879088564,-1.7204083929203702,1.62665905834133,1.1996439495421,-0.671439778462005,-0.513947152539479,-0.0950450453999549,0.230930409124119,0.0319674667862076,0.253414715863197,0.854343814324194,-0.221365413645481,-0.387226474431156,-0.009301896524900521,0.31389441079109803,0.0277401580170247,0.500512287104917,0.25136735874921,-0.12947795372661802,0.0428498709381461,0.0162532619375515,7.8,0,10
10.0,0.38497821518095,0.6161094591764721,-0.874299702595052,-0.0940186259679115,2.92458437838817,3.31702716826156,0.470454671805879,0.53824722837695,-0.5588946124284411,0.30975539423728005,-0.259115563735702,-0.326143233995877,-0.0900467227020648,0.36283236856979295,0.928903660629178,-0.129486811402759,-0.8099789259635891,0.359985390219981,0.70766382644648,0.12599157561542002,0.049923685888971,0.238421512225103,0.009129868612628659,0.996710209581086,-0.7673148271748009,-0.492208295340017,0.042472441919027,-0.0543373883732122,9.99,0,11
10.0,1.249998742053,-1.22163680921816,0.383930151282291,-1.23489868766892,-1.48541947377961,-0.7532301645661491,-0.689404975426345,-0.227487227519552,-2.09401057344842,1.32372927445937,0.227666231237246,-0.242681998944186,1.20541680770748,-0.317630527025074,0.7256749901791529,-0.8156121860273051,0.8739364476144391,-0.8477885988470991,-0.6831926262670369,-0.102755941505071,-0.231809239223849,-0.483285330117712,0.0846676908596583,0.392830885335013,0.161134553588505,-0.3549900396739621,0.0264155490776107,0.0424220887282304,121.5,0,12
11.0,1.0693735878819002,0.287722129331455,0.8286127266342809,2.71252042961718,-0.178398016248009,0.337543730282968,-0.0967168617395962,0.11598173554659698,-0.221082566236194,0.4602304443016779,-0.7736569305266892,0.32338724546722,-0.0110758870883779,-0.17848517517791604,-0.65556427824926,-0.19992517131173,0.1240054151819,-0.980496201537345,-0.982916082135047,-0.153197231044512,-0.0368755317335273,0.0744124028162195,-0.0714074332998586,0.104743752596029,0.548264725394119,0.10409415316278098,0.0214910583643189,0.021293311477486,27.5,0,13
12.0,-2.7918547659339,-0.327770756658658,1.64175016056605,1.76747274389883,-0.136588446465306,0.8075964682653199,-0.422911389711497,-1.90710747624096,0.7557129083147909,1.1510869876677,0.8445554709743771,0.7929439518176,0.370448092803246,-0.7349751058203109,0.40679571043100105,-0.303057623825763,-0.155868714793874,0.7782654570415358,2.22186801373788,-1.58212204356551,1.1516630484878898,0.222181966098225,1.02058620426601,0.0283166513238872,-0.23274632428910505,-0.23555721754117,-0.16477751177654,-0.0301536365592253,58.8,0,14
12.0,-0.7524170429566049,0.345485415344747,2.05732291276727,-1.4686432984004598,-1.1583936804082,-0.0778498291166733,-0.608581418236123,0.00360348436201849,-0.436166983515744,0.7477308271928019,-0.7939806028372208,-0.770406728847129,1.04762699748088,-1.06660368148653,1.10695345662141,1.66011355713381,-0.279265373246772,-0.419994141181313,0.432535348618175,0.263450864446125,0.499624954671111,1.3536504855723102,-0.256573280448308,-0.0650837078816517,-0.0391243535426488,-0.0870864732146962,-0.18099750009272106,0.129394059390202,15.99,0,15
12.0,1.10321543528383,-0.0402962145973447,1.2673320885949,1.28909146962552,-0.735997163604068,0.28806916297626195,-0.586056786337461,0.18937971367959305,0.7823328917851908,-0.267975066537173,-0.450311279515466,0.936707714991982,0.708380406186981,-0.468647287707221,0.354574063407955,-0.246634655717582,-0.00921237772707382,-0.5959124057008189,-0.57568162226261,-0.113910176982092,-0.0246120063374677,0.196001952806192,0.0138016541409422,0.103758331023198,0.364297540595235,-0.38226057411321707,0.092809187460487,0.0370505169810008,12.99,0,16
13.0,-0.436905071360625,0.918966212909322,0.92459077438817,-0.727219053596792,0.915678718106307,-0.127867352079254,0.7076416073339351,0.0879623554672504,-0.66527135413364,-0.737979823596458,0.32409781346169,0.277192107214981,0.252624256310781,-0.291896460370468,-0.184520169327133,1.14317370716197,-0.92870926272403,0.680469592634687,0.0254364616880793,-0.0470212823165035,-0.19479582379467106,-0.6726379970177929,-0.156857514491897,-0.8883863209437158,-0.342413218776576,-0.049026728633950994,0.0796923991551505,0.131023789452311,0.89,0,17
14.0,-5.40125766315825,-5.45014783420644,1.18630463143652,1.73623880012095,3.0491058776402498,-1.76340557365201,-1.55973769907953,0.16084174726676906,1.23308974041888,0.34517282705062896,0.917229867699146,0.970116716069048,-0.266567764915222,-0.479129929276704,-0.5266085025691529,0.47200411177674,-0.7254809449822008,0.075081351540202,-0.406866573198217,-2.19684802485647,-0.5036003289737029,0.984459785590244,2.4585885763921898,0.0421188969891572,-0.481630823956716,-0.621272013713977,0.392053289557744,0.949594245504846,46.8,0,18
15.0,1.4929359769861998,-1.02934573189487,0.45479473374366,-1.4380258799170198,-1.5554341013634398,-0.7209611470435571,-1.08066413038614,-0.0531271179483221,-1.9786815953872,1.6380760369044598,1.07754241162743,-0.63204651464934,-0.4169571666160201,0.0520105153724404,-0.0429789228232019,-0.16643249645197195,0.304241418614353,0.554432499062278,0.0542295152184719,-0.3879101726462581,-0.177649846438814,-0.175073809074822,0.0400022190621329,0.295813862676508,0.33293059939425,-0.220384850672322,0.0222984359135846,0.007602255599978971,5.0,0,19
16.0,0.6948847756073371,-1.36181910308009,1.02922103956032,0.8341592992167159,-1.19120879445965,1.30910881872952,-0.878585911450457,0.4452901278385,-0.4461958315574229,0.5685207350869621,1.0191506127469498,1.2983287005625102,0.420480265280796,-0.372650997239682,-0.807979512809369,-2.04455748288968,0.515663469043577,0.625847298442513,-1.30040816880609,-0.138333940419021,-0.29558293155202897,-0.5719550068125121,-0.0508807005036795,-0.304214501020644,0.0720010061385359,-0.422234430367677,0.0865533980909977,0.0634986493439305,231.71,0,20
17.0,0.962496069914852,0.32846102605212,-0.17147905415064002,2.10920406774016,1.12956557126894,1.6960376856836,0.107711607311367,0.521502163844302,-1.19131110205143,0.7243963145889029,1.6903299205808002,0.406773575635315,-0.9364212959345508,0.98373941913199,0.7109107660680669,-0.602231772166344,0.40248437562727296,-1.7371620345245702,-2.02761232183279,-0.26932096654841897,0.14399742335114002,0.4024916614062911,-0.0485082211745289,-1.3718662945388898,0.39081388543865897,0.199963657504328,0.0163706432842991,-0.01460532767228,34.09,0,21
18.0,1.1666163824422802,0.502120087854101,-0.0673003143663533,2.26156923949128,0.428804194630708,0.0894735167274599,0.241146579907281,0.138081705243702,-0.989162395259052,0.922174967079328,0.7447857894372719,-0.531377250104474,-2.1053464503177,1.12687010488156,0.0030753225149003608,0.4244245063566061,-0.4544752916637079,-0.0988706272108058,-0.816597306905994,-0.307168508741084,0.0187018719918659,-0.0619722672279421,-0.103854921794533,-0.37041517665059903,0.6032003386748729,0.108555872801682,-0.0405207055560295,-0.0114178152991164,2.28,0,22
18.0,0.24749112778366505,0.27766562735368105,1.18547084217971,-0.0926025498576041,-1.31439397897076,-0.15011599762266506,-0.946364950111676,-1.61793505064675,1.54407140197844,-0.82988060074647,-0.583199526903095,0.5249332321599041,-0.45337529664688,0.0813930875646215,1.55520419597553,-1.39689489286937,0.7831308383246759,0.436621213910235,2.1778071683954296,-0.23098314290351896,1.6501803605415402,0.200454090999037,-0.185352508080436,0.42307314795406,0.8205912617509828,-0.22763186393476104,0.336634446911129,0.250475352427605,22.75,0,23
22.0,-1.94652513121534,-0.0449005054418194,-0.405570068378956,-1.01305733702394,2.94196769950545,2.9550533967456203,-0.0630631473635638,0.855546309018146,0.0499669002270836,0.5737425080376949,-0.0812565147381817,-0.215745003282808,0.0441606277765361,0.0338977566837455,1.19071767502074,0.578843475256385,-0.975667025451307,0.0440628177757039,0.488602868957758,-0.21671525444892606,-0.579525934402369,-0.799228952914653,0.8703002153047041,0.983421492506598,0.321201132609584,0.14964987693075502,0.7075188364108421,0.014599751533029,0.89,0,24
22.0,-2.0742946722629,-0.121481799450951,1.3220206304896698,0.410007514171835,0.295197545759436,-0.95953722984438,0.5439854912876559,-0.104626728092018,0.475664017945495,0.149450615348245,-0.856566363963256,-0.180523156037298,-0.6552329303574761,-0.27979685563853,-0.21166795514315,-0.33332060969467103,0.010751094250554,-0.488472666295676,0.5057510344786039,-0.386693573241769,-0.40363949884012496,-0.227404004096502,0.7424348640767949,0.398534855447456,0.249212161486784,0.274404273874965,0.359969356358436,0.24323167179891106,26.43,0,25
23.0,1.17328461017079,0.353497876646456,0.28390506526532,1.1335633178795,-0.17257718184249302,-0.916053706932115,0.36902484539083,-0.32726024219676697,-0.24665102789456,-0.0461393022689538,-0.143418527309124,0.979350375717585,1.49228543545219,0.101417525935881,0.76147754528118,-0.014584082470356,-0.511640116553888,-0.32505635460906,-0.390933797720026,0.0278779087328671,0.0670033044874043,0.227811927638182,-0.150487224821759,0.43504510338369,0.7248245795772409,-0.337082059875827,0.0163683792669046,0.0300411908366385,41.88,0,26
23.0,1.32270726911234,-0.17404083293642006,0.43455503125098704,0.576037652384661,-0.836758045983797,-0.8310834114838291,-0.264904960791055,-0.220981942667704,-1.07142461772052,0.8685585475705271,-0.641506289794406,-0.111315775017413,0.361485409760927,0.171945121866125,0.7821665318236322,-1.35587072953395,-0.216935152965165,1.27176538520308,-1.24062193508556,-0.522950940722936,-0.284375572220815,-0.32335741063844897,-0.0377099050596787,0.3471509388084971,0.559639136527168,-0.280158165778367,0.04233525763971799,0.0288223002307744,16.0,0,27
23.0,-0.41428881009082896,0.905437322625407,1.72745294417921,1.47347126657189,0.007442741173229879,-0.20033067741619892,0.740228319420026,-0.029247400012072006,-0.593392019124765,-0.3461882312731989,-0.0121421884961019,0.786796316060126,0.635953883297271,-0.0863244719500975,0.0768036871984215,-1.4059193336148,0.7755917383951619,-0.94288892749919,0.543969461627011,0.0973075910928853,0.0772374339988386,0.457330598656119,-0.038499724582026,0.6425219027749921,-0.183891335259639,-0.27746401949564903,0.182687486490454,0.152664644968975,33.0,0,28
23.0,1.05938711501788,-0.175319186719244,1.26612964251002,1.18610995469348,-0.786001752758539,0.578435276462307,-0.767084276374229,0.401046149117525,0.6994996759037271,-0.0647375556773487,1.04829248789913,1.00561836488785,-0.542001579163132,-0.0399145024672579,-0.218683247678604,0.00447568219903875,-0.193554038650394,0.0423879619548074,-0.277833720535009,-0.178023367448801,0.0136762939208399,0.213733610123234,0.0144618494665875,0.00295085991542244,0.294638014829328,-0.395069505138473,0.081461117248889,0.0242203485620962,12.99,0,29
24.0,1.23742903021294,0.0610425841868962,0.380525879794222,0.761564111432371,-0.3597707103697871,-0.494084149915291,0.00649421810779282,-0.13386237968989098,0.438809736716666,-0.20735804551701106,-0.92918211475144,0.5271060605933,0.34867590111413205,-0.15253513860854198,-0.218385629647018,-0.191551818259596,-0.116580602716053,-0.633790816521738,0.348415801097774,-0.0663513345433597,-0.245682498259096,-0.530900256150069,-0.0442653968237672,0.0791680288586917,0.50913568954621,0.288857833917937,-0.0227049816562784,0.0118362314304161,17.28,0,30
25.0,1.1140085954115702,0.0855460896870318,0.493702487395368,1.33575998514475,-0.300188550950467,-0.0107537834263628,-0.11876001509605,0.18861669594313896,0.20568684906514,0.0822622587556722,1.13355567149479,0.6266990024892211,-1.49278039238295,0.520787893899183,-0.6745925968718121,-0.5291082418559071,0.158256197923207,-0.39875147934971295,-0.14570890904449998,-0.273832367278761,-0.0532336603921118,-0.0047601512119153,-0.0314701703936453,0.19805371814319295,0.565007312878958,-0.337718126200803,0.0290574021222937,0.0044526314318799705,4.45,0,31
26.0,-0.529912284186556,0.8738915814603259,1.3472473293011298,0.14545667658225694,0.414208858362661,0.10022309405219,0.7112060829596492,0.1760659570625,-0.286716934699997,-0.4846876831968521,0.872489590125871,0.8516358599043392,-0.571745302934562,0.100974273045751,-1.5197718325851202,-0.2843759782617881,-0.310523584869201,-0.4042478688009051,-0.8233735239141551,-0.29034761086543603,0.0469490671140629,0.20810485507629894,-0.185548346773547,0.0010306598329328802,0.0988157011025622,-0.5529036030405179,-0.0732880835681738,0.0233070451077205,6.14,0,32
26.0,-0.529912284186556,0.8738915814603259,1.3472473293011298,0.14545667658225694,0.414208858362661,0.10022309405219,0.7112060829596492,0.1760659570625,-0.286716934699997,-0.4846876831968521,0.872489590125871,0.8516358599043392,-0.571745302934562,0.100974273045751,-1.5197718325851202,-0.2843759782617881,-0.310523584869201,-0.4042478688009051,-0.8233735239141551,-0.29034761086543603,0.0469490671140629,0.20810485507629894,-0.185548346773547,0.0010306598329328802,0.0988157011025622,-0.5529036030405179,-0.0732880835681738,0.0233070451077205,6.14,0,33
26.0,-0.53538776309446,0.865267807575272,1.35107628772237,0.14757547449791,0.433680212077009,0.0869829381161816,0.693039311115721,0.17974226074255606,-0.285641861230583,-0.482474471178567,0.871799580440785,0.8534474349914871,-0.571821891415037,0.102252103048142,-1.51999120265821,-0.28591249708149896,-0.309633386824141,-0.403901992939884,-0.8237429944894642,-0.283263782156003,0.04952568668759901,0.206536543024476,-0.18710806982075,0.000753014257497798,0.0981166059546266,-0.5534709688227529,-0.0783055021726955,0.0254273775211197,1.77,0,34
26.0,-0.53538776309446,0.865267807575272,1.35107628772237,0.14757547449791,0.433680212077009,0.0869829381161816,0.693039311115721,0.17974226074255606,-0.285641861230583,-0.482474471178567,0.871799580440785,0.8534474349914871,-0.571821891415037,0.102252103048142,-1.51999120265821,-0.28591249708149896,-0.309633386824141,-0.403901992939884,-0.8237429944894642,-0.283263782156003,0.04952568668759901,0.206536543024476,-0.18710806982075,0.000753014257497798,0.0981166059546266,-0.5534709688227529,-0.0783055021726955,0.0254273775211197,1.77,0,35
27.0,-0.24604594870383495,0.4732669033570101,1.6957375537405903,0.26241148797311703,-0.0108664136529745,-0.610835935296661,0.7939365455120659,-0.24725283090862804,0.138879113774066,-0.401007068346067,-0.812050381942678,-0.183524462361787,-0.6301128871022379,-0.286217451066222,-0.33704632357750103,-0.42810547355755,-0.0306021083323427,-0.504568166264421,0.355180278263647,0.0457211272611911,-0.19459993520722305,-0.335132725895693,-0.0781796063470994,0.3927838915271579,-0.0311571467736638,0.19803679947282105,-0.17534730074182298,-0.203616155701414,30.49,0,36
27.0,-1.45218727859439,1.76512373913739,0.611668540757038,1.17682498424561,-0.44597989205781297,0.246826451919258,-0.25756615568530605,1.0924724973131998,-0.607524461211062,0.0471555530038123,0.783726853195604,1.0963856736135,-0.26809420573452,0.768648040128495,-0.524367354238622,-0.808816147106875,0.710386067439587,-0.11836878699997,0.9792878355358052,0.00871333379747532,0.0822798172206588,0.325782190832103,-0.069107391080501,0.0209619966159794,-0.0446684875032122,-0.243441391677247,0.14918032518668695,0.120556907850199,1.8,0,37
29.0,0.996369531566045,-0.12258878723806,0.546819472613086,0.7065795410876891,0.134559557409452,1.15699511200606,-0.29456133143296803,0.40742909941985295,0.337862663634561,-0.4081504925526471,0.6826461239495489,1.25371968484033,0.391917044082342,-0.0375108583595551,0.795301519477008,-1.6682105913656002,1.32299488209244,-2.8300352286731805,-1.4634316883348502,-0.203461209817417,-0.0763018365480559,0.108866913420892,0.162230940339532,-0.575624047818567,0.109794914589208,0.37381336727897896,0.0505521972760614,0.00510555920011407,20.53,0,38
29.0,1.11088034163339,0.168716770722767,0.517143960377807,1.32540691997371,-0.191573353787583,0.0195037226488424,-0.0318491084003128,0.117619919555324,0.017664720727696,0.0448647914479061,1.3450747987323002,1.28633962057665,-0.25226706568546203,0.274457682308765,-0.8103943723789448,-0.587005063447401,0.0874510738489092,-0.5504736281532571,-0.15474935509610002,-0.19011971084361,-0.0377086544989231,0.0957014620432248,-0.0481976468634584,0.232114939125133,0.6062007489656359,-0.342096828961882,0.0367696053150443,0.0074799607310723,6.54,0,39
32.0,1.24905471963177,-0.624727077037783,-0.7105889035360791,-0.991600360912692,1.42997319213398,3.69297701929891,-1.09020864122523,0.967290815452715,0.8501485194540571,-0.307081111779614,-0.456245308321934,0.22998134984458105,-0.0169130995868782,-0.22084608611488504,0.362417698896289,0.315222304210749,-0.512265445432752,0.11899461869584,0.5747201595390239,0.0978526921491637,-0.00629271415563999,0.00920022451060978,-0.129463200605864,1.11297017048455,0.5003821086230991,1.19654919930281,-0.0482204354357297,0.00509362198376849,29.89,0,40
32.0,-2.00887179458613,2.1985265031689902,0.144241739942708,1.15943226211997,-0.8151742878454159,0.182288271256805,-0.617108301549016,1.53081672758398,-0.5868322862548749,0.129875750830725,0.6584794483250339,1.26504921848771,-0.2065181664078,1.01360321158387,-0.549413509634851,-0.708034201312287,0.869643169489364,-0.0956595595028157,0.944395409086946,0.0287401249115119,0.0949173066809993,0.294982704383812,0.0110813838630497,0.0152493720986061,0.0342106363420669,-0.23614110157154694,0.128290672598229,0.117985989919298,2.35,0,41
33.0,-0.607877142993026,1.03134507783793,1.7404497373153305,1.2321055504231102,0.4185922602229439,0.119168118951909,0.850892666335631,-0.176267418873834,-0.243501347955064,0.14845548983392498,-0.387003094237291,0.398299276642617,0.48191674848907,-0.3654390925945,0.23554457214110894,-1.34781146032981,0.504648259572464,-0.798404510811433,0.7597103072896841,0.25432477784653795,-0.0873291909450489,0.25831527987750696,-0.26477502289338,0.11828236713924803,0.17350808114874802,-0.217041286803197,0.0943119126010652,-0.0330412960342469,14.8,0,42
33.0,-0.9357315089712608,0.170415774156885,2.7462612691602404,-1.07796491232198,-0.305594036012037,0.011577039242069,-0.29617845074107896,0.4027755697490321,-0.0404717463090409,-0.8520459755903579,1.55210930576859,0.953561030493519,0.415429902142844,-0.233899924821916,0.452335831951489,0.8443682769577241,-0.822739085535726,0.338821621743895,-1.21423442764473,-0.00541945029011228,0.401212016276093,1.06486425408903,-0.15832543563046,0.295505486260758,-0.259369647631841,0.754194722556598,0.0466637698225124,0.09394791822514698,9.1,0,43
34.0,-0.762255665726893,0.12776775195364698,2.65005638571315,-1.87566277123804,-0.893356398126455,-0.268714889488759,-0.419863596621261,0.146233406715251,-0.8696352901545971,-0.0386516694016891,-0.6861243871030079,-0.502910878643487,1.3808263221849495,-1.03912460633328,0.6528420890328079,1.89874756257003,-0.458413549068005,-0.559803242547051,-0.295102639926884,0.35939290571498705,0.433349641511561,1.26040266443393,-0.404700036155232,0.0949455232807396,0.480975976870017,-0.0906846797223101,0.319222972697776,0.13559992461591305,15.99,0,44
34.0,1.13831556625444,0.0569559699973862,0.649418964599217,0.8730620409242131,-0.468466330715866,-0.41019455224624896,-0.0138975543027732,-0.0724396093157116,0.306787909036459,-0.269952637390657,-0.0026018478230343607,1.12430421589913,0.7442066841689371,-0.188353421358499,-0.07566196255573,-0.70919227171914,0.3812191025462871,-1.37208017404084,-0.273701149259017,-0.07835463280870797,-0.16422241479465,-0.247400539229342,0.0594050645049741,0.456286465174056,0.361004003525112,0.274414145848337,-0.0024983624466545108,0.017108846940255,21.34,0,45
34.0,-0.29154024459654304,0.4455753137257421,1.2497521162384,-1.7357358899141595,0.0857555587180682,-0.121924299130972,0.40771585706035,0.095309377625631,0.8159022868360309,-1.49118801152726,-0.8461913803997441,0.0565325500897555,-0.058953530005169015,0.15192260175651098,1.9825948818916,-0.4432950543636261,-0.318251412005902,0.0647871665050688,0.613505272287834,-0.0335223445539186,-0.0649061469721262,-0.120448981687137,-0.156525633679736,-0.8002128508520969,-0.0006203916899638621,-0.835203307198696,0.131001420802654,0.0628962699466281,18.95,0,46
34.0,0.201685891430752,0.497483215432781,1.3739125741005,0.571405317647578,-0.6306577501422429,-0.5396591237725991,-0.0762702908119869,-0.9171057500190368,0.27000840621523103,-0.480280682110825,-0.512532739970476,0.680906258686799,0.08992303652196801,-0.157405056857078,-0.588819331688659,-0.477908445696603,0.22538879557879,-0.668680159238467,-0.0235994213112055,-0.222302592236684,0.7189610698691731,-0.17187687023179002,-0.16620525458887,0.776471323845633,0.818460355548391,0.442547455443563,0.142757246943121,0.21923760970849696,9.99,0,47
35.0,1.38639697419213,-0.7942094653826121,0.7782241905912541,-0.8647084338976421,-1.06413227965342,0.35129617358274395,-1.19145458338703,0.052685634312249,-0.304404039275229,0.5765168089240661,-1.63111176189277,0.0425595121222894,2.04789831589105,-0.739338428608896,1.45622204419365,-0.272049582980028,-0.9320073984458008,1.92653220035244,-0.659939172907678,-0.273032886609131,-0.228726645592863,-0.123522420123964,-0.131025121563502,-0.929668178912028,0.181379006488932,1.19492806430879,0.0005313318862034009,0.0199106229397932,30.9,0,48
35.0,-1.06323567874519,1.41819062554828,1.08667286312649,1.24143960031209,0.00230612611071083,0.0459015812190403,0.514120896637259,0.241252403456357,-0.154499951014978,0.28067262205549703,-0.531948028103641,0.589857529006045,0.555086956115103,-0.116357328890885,0.165886171204421,-1.2372100267951698,0.638414233299701,-0.7760705946247421,0.692805890042676,0.235008925706976,-0.0572284702226962,0.314152998030344,-0.129862928270599,0.11428370785009,-0.0278124769514765,-0.25993701563079896,0.118753639651127,-0.0089562977983754,20.22,0,49
35.0,1.19935593362078,0.129953154513887,0.8635849707762809,1.00263476869323,-0.783761014593659,-0.884679005672016,-0.0407432757589571,-0.208068511671504,0.392477871628745,-0.248177899888804,-0.0953627524727861,1.31413104809224,1.0916814094227,-0.40934635225503496,-0.577994104632916,-0.5812837424207061,0.212342679791527,-0.8931812529624219,-0.0206528853522847,-0.0726201259267691,-0.0424680857272564,0.19847405189934306,-0.0330099751170921,1.01329013084481,0.559097511348329,0.401817534390101,-0.00586465649000008,0.0179360319171187,0.99,0,50
36.0,-1.00492933857661,-0.985977681437715,-0.0380388289597724,3.71006135915003,-6.631950832131209,5.122102581422968,4.37169125592055,-2.00686750606648,-0.278736460739287,-0.230872923441907,0.14515526323983702,-0.0631560504596301,-0.7995850705640299,-0.341956368039262,-0.930529781903999,0.510510185482595,0.0924281060557055,0.823984132238812,1.19039780013038,-0.00197997769185823,1.3934060040900702,-0.3816713951665421,0.969719175646086,0.0194447958389348,0.57092281345927,0.333277781691674,0.8573731923655871,-0.0755382461617961,1402.95,0,51
