Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,6,7,2045.0,2010,2251.0,2250,WN,3486,N662SW,126.0,160.0,115.0,1.0,35.0,BWI,FLL,925,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9019
2008,1,6,7,947.0,950,1203.0,1235,WN,3745,N755SA,136.0,165.0,123.0,-32.0,-3.0,BWI,FLL,925,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9020
2008,1,6,7,655.0,655,909.0,935,WN,16,N390SW,194.0,220.0,176.0,-26.0,0.0,BWI,HOU,1246,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9021
2008,1,6,7,2010.0,2000,2226.0,2240,WN,2034,N345SA,196.0,220.0,178.0,-14.0,10.0,BWI,HOU,1246,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9022
2008,1,6,7,1211.0,1200,1422.0,1440,WN,2436,N769SW,191.0,220.0,178.0,-18.0,11.0,BWI,HOU,1246,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9023
2008,1,6,7,1704.0,1635,1911.0,1920,WN,2795,N687SW,187.0,225.0,173.0,-9.0,29.0,BWI,HOU,1246,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9024
2008,1,6,7,1614.0,1615,1802.0,1805,WN,509,N799SW,108.0,110.0,88.0,-3.0,-1.0,BWI,IND,515,8.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9025
2008,1,6,7,1222.0,1205,1401.0,1355,WN,675,N704SW,99.0,110.0,84.0,6.0,17.0,BWI,IND,515,8.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9026
2008,1,6,7,932.0,935,1025.0,1035,WN,200,N705SW,53.0,60.0,40.0,-10.0,-3.0,BWI,ISP,220,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9027
2008,1,6,7,1216.0,1205,1311.0,1305,WN,432,N627SW,55.0,60.0,43.0,6.0,11.0,BWI,ISP,220,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9028
2008,1,6,7,1344.0,1340,1436.0,1440,WN,899,N207WN,52.0,60.0,42.0,-4.0,4.0,BWI,ISP,220,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9029
2008,1,6,7,1916.0,1855,2014.0,1955,WN,1155,N726SW,58.0,60.0,43.0,19.0,21.0,BWI,ISP,220,4.0,11.0,0,0,16.0,0.0,0.0,0.0,3.0,9030
2008,1,6,7,700.0,700,755.0,800,WN,1571,N745SW,55.0,60.0,40.0,-5.0,0.0,BWI,ISP,220,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9031
2008,1,6,7,2130.0,1955,2227.0,2055,WN,1678,N239WN,57.0,60.0,44.0,92.0,95.0,BWI,ISP,220,4.0,9.0,0,0,0.0,0.0,0.0,0.0,92.0,9032
2008,1,6,7,1617.0,1555,1712.0,1655,WN,3771,N286WN,55.0,60.0,41.0,17.0,22.0,BWI,ISP,220,4.0,10.0,0,0,4.0,0.0,0.0,0.0,13.0,9033
2008,1,6,7,934.0,935,1052.0,1120,WN,2124,N607SW,138.0,165.0,126.0,-28.0,-1.0,BWI,JAN,888,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9034
2008,1,6,7,1748.0,1740,1935.0,1925,WN,3154,N482WN,167.0,165.0,124.0,10.0,8.0,BWI,JAN,888,29.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9035
2008,1,6,7,1521.0,1505,1710.0,1710,WN,54,N627SW,109.0,125.0,93.0,0.0,16.0,BWI,JAX,663,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9036
2008,1,6,7,1218.0,1205,1402.0,1410,WN,1244,N613SW,104.0,125.0,88.0,-8.0,13.0,BWI,JAX,663,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9037
2008,1,6,7,621.0,620,817.0,830,WN,1396,N365SW,116.0,130.0,99.0,-13.0,1.0,BWI,JAX,663,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9038
2008,1,6,7,2006.0,1900,2227.0,2125,WN,135,N763SW,321.0,325.0,304.0,62.0,66.0,BWI,LAS,2106,5.0,12.0,0,0,62.0,0.0,0.0,0.0,0.0,9039
2008,1,6,7,1232.0,1220,1502.0,1450,WN,1061,N260WN,330.0,330.0,315.0,12.0,12.0,BWI,LAS,2106,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9040
2008,1,6,7,855.0,855,1123.0,1125,WN,1928,N449WN,328.0,330.0,312.0,-2.0,0.0,BWI,LAS,2106,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9041
2008,1,6,7,1130.0,1035,1254.0,1215,WN,700,N374SW,144.0,160.0,130.0,39.0,55.0,BWI,LIT,912,5.0,9.0,0,0,39.0,0.0,0.0,0.0,0.0,9042
2008,1,6,7,648.0,645,831.0,840,WN,425,N614SW,163.0,175.0,150.0,-9.0,3.0,BWI,MCI,967,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9043
2008,1,6,7,1915.0,1845,2054.0,2040,WN,3239,N324SW,159.0,175.0,146.0,14.0,30.0,BWI,MCI,967,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9044
2008,1,6,7,1317.0,1305,1500.0,1505,WN,3307,N440LV,163.0,180.0,145.0,-5.0,12.0,BWI,MCI,967,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9045
2008,1,6,7,738.0,740,955.0,1005,WN,62,N482WN,137.0,145.0,109.0,-10.0,-2.0,BWI,MCO,787,18.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9046
2008,1,6,7,700.0,700,903.0,925,WN,69,N759GS,123.0,145.0,107.0,-22.0,0.0,BWI,MCO,787,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9047
2008,1,6,7,1947.0,1925,2144.0,2145,WN,168,N302SW,117.0,140.0,103.0,-1.0,22.0,BWI,MCO,787,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9048
2008,1,6,7,954.0,955,1154.0,1220,WN,171,N779SW,120.0,145.0,103.0,-26.0,-1.0,BWI,MCO,787,10.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9049
2008,1,6,7,1331.0,1330,1527.0,1555,WN,426,N645SW,116.0,145.0,104.0,-28.0,1.0,BWI,MCO,787,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9050
2008,1,6,7,1128.0,1130,1335.0,1355,WN,888,N278WN,127.0,145.0,103.0,-20.0,-2.0,BWI,MCO,787,12.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9051
2008,1,6,7,1735.0,1700,1935.0,1925,WN,1657,N365SW,120.0,145.0,103.0,10.0,35.0,BWI,MCO,787,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9052
2008,1,6,7,1429.0,1420,1634.0,1645,WN,3151,N651SW,125.0,145.0,103.0,-11.0,9.0,BWI,MCO,787,14.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9053
2008,1,6,7,842.0,840,941.0,950,WN,359,N439WN,119.0,130.0,108.0,-9.0,2.0,BWI,MDW,611,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9054
2008,1,6,7,1827.0,1820,1920.0,1930,WN,421,N901WN,113.0,130.0,99.0,-10.0,7.0,BWI,MDW,611,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9055
2008,1,6,7,2149.0,2125,2239.0,2230,WN,549,N621SW,110.0,125.0,96.0,9.0,24.0,BWI,MDW,611,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9056
2008,1,6,7,1028.0,1020,1130.0,1125,WN,872,N249WN,122.0,125.0,107.0,5.0,8.0,BWI,MDW,611,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9057
2008,1,6,7,728.0,725,826.0,835,WN,1008,N727SW,118.0,130.0,106.0,-9.0,3.0,BWI,MDW,611,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9058
2008,1,6,7,1455.0,1450,1551.0,1555,WN,1161,N759GS,116.0,125.0,101.0,-4.0,5.0,BWI,MDW,611,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9059
2008,1,6,7,1303.0,1300,1401.0,1405,WN,1276,N435WN,118.0,125.0,107.0,-4.0,3.0,BWI,MDW,611,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9060
2008,1,6,7,2010.0,1955,2103.0,2105,WN,2655,N236WN,113.0,130.0,98.0,-2.0,15.0,BWI,MDW,611,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9061
2008,1,6,7,2130.0,2130,2244.0,2245,WN,86,N713SW,74.0,75.0,60.0,-1.0,0.0,BWI,MHT,377,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9062
2008,1,6,7,1312.0,1310,1429.0,1425,WN,128,N202WN,77.0,75.0,62.0,4.0,2.0,BWI,MHT,377,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9063
2008,1,6,7,1933.0,1935,2048.0,2050,WN,157,N240WN,75.0,75.0,61.0,-2.0,-2.0,BWI,MHT,377,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9064
2008,1,6,7,1852.0,1835,2007.0,1950,WN,224,N401WN,75.0,75.0,64.0,17.0,17.0,BWI,MHT,377,3.0,8.0,0,0,17.0,0.0,0.0,0.0,0.0,9065
2008,1,6,7,828.0,825,936.0,940,WN,726,N686SW,68.0,75.0,57.0,-4.0,3.0,BWI,MHT,377,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9066
2008,1,6,7,1015.0,950,1129.0,1105,WN,889,N488WN,74.0,75.0,58.0,24.0,25.0,BWI,MHT,377,4.0,12.0,0,0,1.0,0.0,0.0,0.0,23.0,9067
2008,1,6,7,1512.0,1510,1626.0,1625,WN,2126,N789SW,74.0,75.0,60.0,1.0,2.0,BWI,MHT,377,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9068
2008,1,6,7,1615.0,1610,1726.0,1725,WN,2801,N695SW,71.0,75.0,58.0,1.0,5.0,BWI,MHT,377,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9069
2008,1,6,7,1135.0,1125,1251.0,1240,WN,3604,N204WN,76.0,75.0,60.0,11.0,10.0,BWI,MHT,377,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9070
2008,1,6,7,2044.0,2045,2200.0,2200,WN,3759,N269WN,76.0,75.0,61.0,0.0,-1.0,BWI,MHT,377,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9071
2008,1,6,7,951.0,940,1117.0,1135,WN,2101,N416WN,146.0,175.0,136.0,-18.0,11.0,BWI,MSY,998,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9072
2008,1,6,7,1650.0,1630,1912.0,1905,WN,2553,N660SW,202.0,215.0,177.0,7.0,20.0,BWI,OKC,1180,16.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9073
2008,1,6,7,1224.0,1205,1307.0,1255,WN,48,N310SW,43.0,50.0,30.0,12.0,19.0,BWI,ORF,159,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9074
2008,1,6,7,2014.0,2015,2059.0,2105,WN,879,N247WN,45.0,50.0,30.0,-6.0,-1.0,BWI,ORF,159,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9075
2008,1,6,7,800.0,800,846.0,850,WN,1134,N610WN,46.0,50.0,33.0,-4.0,0.0,BWI,ORF,159,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9076
2008,1,6,7,1909.0,1715,1950.0,1805,WN,1828,N683SW,41.0,50.0,30.0,105.0,114.0,BWI,ORF,159,3.0,8.0,0,0,3.0,0.0,0.0,0.0,102.0,9077
2008,1,6,7,1528.0,1520,1611.0,1610,WN,2019,N333SW,43.0,50.0,31.0,1.0,8.0,BWI,ORF,159,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9078
2008,1,6,7,2043.0,2030,2241.0,2300,WN,324,N277WN,118.0,150.0,110.0,-19.0,13.0,BWI,PBI,883,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9079
2008,1,6,7,1225.0,1150,1434.0,1425,WN,733,N653SW,129.0,155.0,113.0,9.0,35.0,BWI,PBI,883,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9080
2008,1,6,7,1658.0,1650,1908.0,1925,WN,2103,N491WN,130.0,155.0,117.0,-17.0,8.0,BWI,PBI,883,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9081
2008,1,6,7,702.0,705,916.0,940,WN,3224,N222WN,134.0,155.0,118.0,-24.0,-3.0,BWI,PBI,883,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9082
2008,1,6,7,1746.0,1735,2100.0,2055,WN,489,N474WN,314.0,320.0,297.0,5.0,11.0,BWI,PHX,1999,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9083
2008,1,6,7,631.0,625,942.0,940,WN,1866,N497WN,311.0,315.0,293.0,2.0,6.0,BWI,PHX,1999,8.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9084
2008,1,6,7,1410.0,1355,1723.0,1710,WN,2359,N476WN,313.0,315.0,298.0,13.0,15.0,BWI,PHX,1999,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9085
2008,1,6,7,1117.0,1115,1427.0,1425,WN,2442,N770SA,310.0,310.0,297.0,2.0,2.0,BWI,PHX,1999,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9086
2008,1,6,7,1227.0,1200,1321.0,1300,WN,458,N419WN,54.0,60.0,37.0,21.0,27.0,BWI,PIT,210,6.0,11.0,0,0,21.0,0.0,0.0,0.0,0.0,9087
2008,1,6,7,1906.0,1850,1959.0,1950,WN,3505,N455WN,53.0,60.0,36.0,9.0,16.0,BWI,PIT,210,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9088
2008,1,6,7,703.0,700,802.0,800,WN,3833,N236WN,59.0,60.0,39.0,2.0,3.0,BWI,PIT,210,7.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9089
2008,1,6,7,1136.0,1100,1247.0,1205,WN,99,N450WN,71.0,65.0,53.0,42.0,36.0,BWI,PVD,328,5.0,13.0,0,0,13.0,0.0,6.0,0.0,23.0,9090
2008,1,6,7,1531.0,1530,1637.0,1640,WN,257,N445WN,66.0,70.0,52.0,-3.0,1.0,BWI,PVD,328,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9091
2008,1,6,7,1914.0,1855,2020.0,2005,WN,394,N226WN,66.0,70.0,50.0,15.0,19.0,BWI,PVD,328,5.0,11.0,0,0,15.0,0.0,0.0,0.0,0.0,9092
2008,1,6,7,1753.0,1750,1912.0,1900,WN,406,N621SW,79.0,70.0,59.0,12.0,3.0,BWI,PVD,328,6.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9093
2008,1,6,7,2040.0,2040,2150.0,2145,WN,505,N468WN,70.0,65.0,54.0,5.0,0.0,BWI,PVD,328,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9094
2008,1,6,7,927.0,930,1034.0,1040,WN,896,N725SW,67.0,70.0,53.0,-6.0,-3.0,BWI,PVD,328,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9095
2008,1,6,7,1644.0,1640,1756.0,1750,WN,1947,N345SA,72.0,70.0,56.0,6.0,4.0,BWI,PVD,328,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9096
2008,1,6,7,2213.0,2140,2324.0,2245,WN,2014,N221WN,71.0,65.0,53.0,39.0,33.0,BWI,PVD,328,5.0,13.0,0,0,20.0,0.0,6.0,0.0,13.0,9097
2008,1,6,7,737.0,745,853.0,855,WN,2355,N770SA,76.0,70.0,54.0,-2.0,-8.0,BWI,PVD,328,6.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9098
2008,1,6,7,1335.0,1325,1442.0,1430,WN,2621,N687SW,67.0,65.0,54.0,12.0,10.0,BWI,PVD,328,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9099
2008,1,6,7,1415.0,1405,1519.0,1515,WN,3047,N313SW,64.0,70.0,53.0,4.0,10.0,BWI,PVD,328,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9100
2008,1,6,7,1615.0,1510,1712.0,1615,WN,182,N396SW,57.0,65.0,41.0,57.0,65.0,BWI,RDU,255,7.0,9.0,0,0,34.0,0.0,0.0,0.0,23.0,9101
2008,1,6,7,1024.0,945,1120.0,1050,WN,291,N695SW,56.0,65.0,43.0,30.0,39.0,BWI,RDU,255,3.0,10.0,0,0,30.0,0.0,0.0,0.0,0.0,9102
2008,1,6,7,2144.0,2110,2242.0,2215,WN,1154,N655WN,58.0,65.0,42.0,27.0,34.0,BWI,RDU,255,5.0,11.0,0,0,27.0,0.0,0.0,0.0,0.0,9103
2008,1,6,7,1131.0,1125,1232.0,1230,WN,1414,N699SW,61.0,65.0,44.0,2.0,6.0,BWI,RDU,255,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9104
2008,1,6,7,1711.0,1700,1808.0,1805,WN,3046,N363SW,57.0,65.0,45.0,3.0,11.0,BWI,RDU,255,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9105
2008,1,6,7,904.0,905,1123.0,1155,WN,143,N251WN,139.0,170.0,124.0,-32.0,-1.0,BWI,RSW,919,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9106
2008,1,6,7,1536.0,1510,1758.0,1800,WN,1743,N344SW,142.0,170.0,126.0,-2.0,26.0,BWI,RSW,919,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9107
2008,1,6,7,1929.0,1840,2226.0,2130,WN,1320,N238WN,357.0,350.0,343.0,56.0,49.0,BWI,SAN,2295,4.0,10.0,0,0,14.0,0.0,7.0,0.0,35.0,9108
2008,1,6,7,853.0,845,1145.0,1135,WN,3679,N496WN,352.0,350.0,341.0,10.0,8.0,BWI,SAN,2295,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9109
2008,1,6,7,1551.0,1535,1815.0,1835,WN,572,N425LV,204.0,240.0,193.0,-20.0,16.0,BWI,SAT,1407,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9110
2008,1,6,7,1101.0,1055,1333.0,1400,WN,2266,N360SW,212.0,245.0,196.0,-27.0,6.0,BWI,SAT,1407,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9111
2008,1,6,7,2002.0,2010,2144.0,2200,WN,209,N334SW,102.0,110.0,82.0,-16.0,-8.0,BWI,SDF,495,6.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9112
2008,1,6,7,1620.0,1615,1802.0,1805,WN,229,N694SW,102.0,110.0,87.0,-3.0,5.0,BWI,SDF,495,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9113
2008,1,6,7,855.0,900,1032.0,1050,WN,2640,N435WN,97.0,110.0,85.0,-18.0,-5.0,BWI,SDF,495,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9114
2008,1,6,7,1407.0,1345,1546.0,1535,WN,2730,N900WN,99.0,110.0,85.0,11.0,22.0,BWI,SDF,495,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,9115
