Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
73.0,0.925996612578014,-0.35809889612641604,1.37672152778927,1.90076881354586,-1.05768986264753,0.30188517422757,-0.462266225882372,0.250424398574177,1.25395803626695,-0.43637142968513104,-0.6812897098473051,0.9999800282959592,-0.653246385458728,-0.636389371548304,-1.70266661738213,-1.28035507381196,0.9876382757669828,-1.4788056817743898,-0.0436122676070622,-0.12411545542052,-0.347567012662916,-0.6768074519461881,0.100568222175536,0.5959887125946429,0.32212207853458696,-0.547495004300199,0.0787861892718886,0.0438190744716924,70.6,0,110
73.0,1.1481869261529098,0.0858370715501502,0.120702061970257,1.12666455368909,0.21471057030515694,0.537381046564081,-0.0499889896544254,0.186175354963768,0.111781471391753,0.0466093383364471,0.507646704803868,0.869540467922972,-0.322735839560665,0.26932177297861,-0.7174723088546909,-0.313731636204242,-0.223905205000454,-0.22778583485647305,0.179131854776518,-0.14839529911601002,-0.0911116106366698,-0.0954748643000659,-0.16675015166660098,-0.653433373361759,0.7130203336963721,-0.288035257146426,0.0315073523443542,0.00037161783555763597,19.77,0,111
74.0,1.03837033396612,0.12748612730368,0.18445588803405,1.10994979091674,0.441698900420171,0.945282526730897,-0.0367146038304535,0.35099499958342,0.118949540390999,-0.24328924038998606,0.578062601005963,0.6747298198355309,-0.534230568478947,0.446601378464056,1.12288467188201,-1.7680005136017298,1.2411569627418702,-2.44949986305677,-1.7472551716154,-0.33551985084689,0.10251979713407,0.6050885302287939,0.0230921559314068,-0.626462660813251,0.479120272113433,-0.166936835816701,0.0812467178593588,0.00119157567493288,1.18,0,112
74.0,1.03837033396612,0.12748612730368,0.18445588803405,1.10994979091674,0.441698900420171,0.945282526730897,-0.0367146038304535,0.35099499958342,0.118949540390999,-0.24328924038998606,0.578062601005963,0.6747298198355309,-0.534230568478947,0.446601378464056,1.12288467188201,-1.7680005136017298,1.2411569627418702,-2.44949986305677,-1.7472551716154,-0.33551985084689,0.10251979713407,0.6050885302287939,0.0230921559314068,-0.626462660813251,0.479120272113433,-0.166936835816701,0.0812467178593588,0.00119157567493288,1.18,0,113
74.0,1.03837033396612,0.12748612730368,0.18445588803405,1.10994979091674,0.441698900420171,0.945282526730897,-0.0367146038304535,0.35099499958342,0.118949540390999,-0.24328924038998606,0.578062601005963,0.6747298198355309,-0.534230568478947,0.446601378464056,1.12288467188201,-1.7680005136017298,1.2411569627418702,-2.44949986305677,-1.7472551716154,-0.33551985084689,0.10251979713407,0.6050885302287939,0.0230921559314068,-0.626462660813251,0.479120272113433,-0.166936835816701,0.0812467178593588,0.00119157567493288,1.18,0,114
74.0,1.03837033396612,0.12748612730368,0.18445588803405,1.10994979091674,0.441698900420171,0.945282526730897,-0.0367146038304535,0.35099499958342,0.118949540390999,-0.24328924038998606,0.578062601005963,0.6747298198355309,-0.534230568478947,0.446601378464056,1.12288467188201,-1.7680005136017298,1.2411569627418702,-2.44949986305677,-1.7472551716154,-0.33551985084689,0.10251979713407,0.6050885302287939,0.0230921559314068,-0.626462660813251,0.479120272113433,-0.166936835816701,0.0812467178593588,0.00119157567493288,1.18,0,115
75.0,-1.4390688170473105,0.267631399445821,3.56277034049108,3.48148583392013,-1.1601005341638,1.76478063470353,-0.5588172739288261,0.4420186353459051,0.3484307426954429,0.393253076000096,-0.9721581198801048,0.515885976031085,0.497186648308872,-1.48388981820893,-0.867129646570907,-1.02016959533219,1.0625497218801,-0.359442587045979,0.88060630724233,-0.17313954584401198,0.129257257818757,1.12928169997838,-0.00697809099996055,0.497337390881775,0.13051526619752998,0.525668091659843,-0.088949754690738,0.113206051157557,81.13,0,116
76.0,-1.02457604912536,0.522289105931154,1.7876990739940302,0.202672107073665,-1.1408028663939098,-0.13783080609230802,-0.33655547707205496,0.670704377708371,0.071670263589142,-0.5189781944357129,0.687066403503592,0.249020266499202,-1.24861994658996,0.343492962020282,-0.2362997432047,0.528667672880374,-0.291314513681052,0.8475386042809351,0.129468112283248,-0.278965957832478,0.315867515677399,0.847564793672072,0.148876567787511,0.549790591422155,-0.5851306137304301,0.32584074269725,-0.0688714464594463,0.0597131849844891,50.0,0,117
76.0,-0.9971757591754108,0.2283653016759,1.71533993769907,-0.42006676656004,0.56083784473761,0.564725048029707,0.8460465503921201,0.197490821018941,-0.0972018796653061,-0.4393468264031479,1.30907077715745,0.859703136161211,-0.476390307910938,-0.142352493671256,-0.974915531185412,-0.606945204714783,0.00537097111642289,-0.999965377075203,-0.77409641536118,0.24428944778557696,-0.0702407620402652,0.0154449531625397,0.0726510659990363,-0.272271751067005,-0.0876815148243494,0.138132122510945,0.125901816000378,-0.0630223201763689,86.43,0,118
77.0,-1.16572174717741,1.48533681091152,0.15641807491838194,0.924378329573438,0.131745604012462,0.996965255517746,-0.16711711347369698,1.26261679285317,-0.584844218410546,-0.5533657115223709,0.13804227533659802,0.6907985480991171,-0.42052566230893895,0.9787697263644408,1.09781037092456,-1.91255128168605,1.780960921895,-2.12049826632031,-1.02345972946325,-0.32111424471865696,0.314751516753203,1.04664758730583,0.156403559970977,-0.62812335537201,-0.702366656172785,-0.224025083092139,0.145424640271798,0.11639768189871902,11.83,0,119
77.0,-1.18595403044578,-0.218808439910428,1.10100483146725,-1.40699712828903,1.2617832038698702,-0.3377090685061789,1.19174722104358,-0.4273831078463521,0.27667888731535,-0.215399199955358,-0.942965253630282,-0.473709623963915,0.0616234888665818,-0.410061486786617,0.754377242022728,0.283420753656844,-0.9056898194665608,-0.738459278615322,-0.454312152417315,0.0369742231420656,-0.36283038043452703,-0.41881699125818,0.5214012635611021,-0.922427393188322,-0.139840271878608,0.7097870196451579,-0.0762487157448421,-0.383942453630986,49.95,0,120
77.0,-0.4271908543978401,0.7457084092897591,1.7618110247386598,-0.165130478701306,0.0582976883227524,-0.213413376412593,0.6473232499627,0.0734641838838408,-0.291863985973533,0.0647995254906713,1.52719169534087,-0.13150574513899402,-1.69691400135128,0.48212118972861,0.5864175877651789,0.0345413745923004,-0.306278167113975,-0.206029883743704,-0.118938854835008,0.0528275703823041,-0.20168070778084804,-0.432070050544205,0.0131642398044651,0.16160628929890802,-0.401310006081495,0.0474234164543148,0.102549224305812,-0.116571479965902,9.12,0,121
78.0,-0.622478371733696,0.0148813952719626,1.05248873604011,-1.6445738274653998,-0.538265319440916,-0.835528209228572,0.517233526424338,-1.10596237265051,-1.311740617305,0.577468382889176,0.894683099985133,-0.685602969193043,-1.86022591639258,0.510701454567437,-0.452340475323453,-1.14557493712976,-0.32394965160182504,1.46241301916707,-0.986003311940636,-0.7565774575798909,0.41881888628627295,-0.7621223400133559,-0.0989395244018776,0.502972746892087,-0.655251281123354,0.7434192121139559,-0.0205680897640038,-0.11806022852342997,104.94,0,122
78.0,-0.291241163405236,1.5156884987889498,1.51435489428021,2.51836461481739,0.5836477400899129,0.4255605863657621,0.598690175524301,0.0567535889933145,-1.47562054250131,0.8292341552285629,-1.2686130062786598,-0.42758810520628,0.94638455829924,0.0793195207956956,1.28754532197589,0.28251401026781103,-0.423616438217603,0.147275797346216,1.2262483065175,0.348231593648316,-0.252658885803448,-0.613055493646771,-0.126407496407886,-0.6366970224820289,-0.255688273255764,0.0195712846427593,0.382580710162265,0.194254835090405,4.68,0,123
78.0,-1.7604024812523895,0.221924152797281,0.57994989780958,-1.41319409165479,0.8048762486975319,-0.3533243240172079,0.869655640783752,-0.0314771123007841,0.317739046599955,-0.118295038003083,-1.05373046150703,-0.296843762372022,0.131364139882473,-0.170066568654683,0.7487946747980809,0.4108913933802871,-0.749974772242235,-0.7455971862744141,-0.487556885058905,-0.105203803316252,-0.403692058766006,-0.478169343242452,0.261137611637607,-0.903294970597949,-0.130708919076979,0.7139071273385971,-0.0281344792543295,-0.410876701219026,62.92,0,124
78.0,-0.590589253571079,0.235248304183249,2.35492150939363,-2.2199360172652702,-0.246820701523933,-0.8333371423170629,0.934430977494777,-0.670155665840942,1.09318703804091,-0.533667949256242,1.7200745827959298,0.116509950830048,-1.28926917723649,-0.188769225827924,1.1926798421964098,-0.519384438558427,-0.59953414068421,0.669896165768952,1.08759214731977,0.133739109656041,0.00621066972788262,0.431366265903476,-0.441621160615503,0.556214073249322,0.166215789861237,-0.055005316871797015,-0.7149760368334749,-0.6121215728435561,18.31,0,125
79.0,-2.3743803062499302,0.597145269577766,0.0366560996574179,-1.40698909422268,0.299692029834596,-0.341102672158732,0.6245724820945839,0.369831925771012,0.34445812258254105,-0.0459891820142319,-1.16788955671988,-0.128854302309969,0.20498672339941096,0.0718521594855042,0.740982548300381,0.538994244227673,-0.5964653534050061,-0.7363799863144921,-0.524396486119409,-0.170733778205355,-0.423322797491007,-0.527399608191296,0.16297982677919298,-0.894113277713428,-0.0870176755191842,0.7181741491931001,-0.0113630812419654,-0.4319135113661961,80.0,0,126
80.0,-0.655264276212716,0.40989854283685295,1.28915643808596,-0.32504325923176003,0.545669467098008,-0.349810664410475,0.648240481592264,0.0360628816033704,0.0787014163023305,-0.829167267726513,-1.78165873189534,-0.412806782520344,-0.6262202895658521,-0.113361054850318,-0.714754632820629,0.120701513866132,-0.474281674313796,-0.240594669556031,0.0408234763497192,-0.0347759899640066,-0.155727058998072,-0.477390318321434,-0.126524992708454,-0.443627776856693,-0.012118142098906,0.143172915176852,0.049782585303356,0.118280286710879,32.51,0,127
80.0,-3.00773905109524,0.929514494266081,-0.42372085549803296,-1.39295162017078,0.0822467824081475,-0.515781701182148,0.104713792402636,0.8253105658956079,0.3854531103554221,0.0640002245721828,-1.29310671179606,0.0621999429338998,0.27110701307160395,0.328058800506629,0.7240976288015201,0.6383894438325529,-0.43008221783924894,-0.7235902240912719,-0.562830692998269,-0.15171422957684694,-0.4092460801250301,-0.588831627173022,0.0680450889350803,-0.890869739213917,-0.047641092795032,0.717616984694838,-0.0540936594394297,-0.42425971753604,39.95,0,128
81.0,1.11104797028704,0.215351844382971,0.374072563622289,1.1500006534852,-0.329767568535767,-0.898687821706977,0.30990664398233,-0.25527729116611103,-0.110655138734984,-0.0575788321387636,-0.217961496706122,0.600591209357443,0.686379564975428,0.262161286299107,0.9226769790285508,0.135235271944387,-0.490174913186185,-0.392752898979319,-0.315464926788021,0.031671787802255,-0.132555303999709,-0.493866878067896,-0.0107821837368997,0.380388564169084,0.4562141806063511,-0.572346756048474,0.0109814630026346,0.039295013148069,68.74,0,129
82.0,-3.59182616090439,1.3483703679184398,-0.998492354064664,-1.40236175415607,-0.5967115129345071,-0.385302391822185,0.0506209624047342,1.21088849968464,0.39025994518324,0.100784630795613,-1.4066146503338,0.206760568811284,0.34612377316864,0.559501932040791,0.712692556129978,0.7750150860790992,-0.28558817118284696,-0.701679614760554,-0.596122630006068,-0.212115584782804,-0.4320702201806521,-0.607105549352741,0.17647525128055394,-0.89179849484312,0.0451454748498058,0.727963184601556,-0.0327209943372666,-0.456138378726539,79.0,0,130
82.0,-0.8880043658052121,0.913669851642722,1.14608803782799,0.6562904988918641,0.6772723045341401,-0.32621055441080393,0.888811417549766,-0.341847739873182,-0.523849469958125,0.690440322515188,1.1607934652104,0.8315692605552449,0.865075613647294,-0.0180981433440251,0.328620056042374,-0.18081590736168104,-0.7493689717744391,0.55253266966624,0.852984404501813,0.14275693495201,0.107833277245522,0.661992966080021,-0.00471310374638105,0.0310968214756171,-0.14088214220317494,-0.3736982793384179,-0.15792147950836402,0.0765286595208735,5.9,0,131
83.0,-1.86498968243287,0.9108737685933008,1.72486278713229,-1.74837114894121,0.5789426167305389,-0.832531161092677,1.90144032810487,-1.91398632240301,2.1123751252688603,3.01435477715588,2.02398783867183,-0.4815740546479829,-1.39089738708096,-1.5997493546075,0.159606591790126,-0.0565840624762845,-1.59388183315229,-0.213254061650524,-0.448706157812056,0.274876811383353,-0.31859739937667897,0.0733227127781932,-0.0616934013159464,0.547204476795596,-0.4667984421171121,0.408029597981387,-2.37793292201233,-1.25554915594256,7.69,0,132
83.0,-0.8332003363814521,0.7787871226163191,2.61923666366883,2.6128641287804504,-0.5169376100251721,0.55834600634987,0.316871357959368,0.20664710866936706,-0.7385991573288628,0.214340362566004,-0.295198868481263,0.100770587929843,0.0906826264049287,-0.430302035646654,0.0274976215923321,-0.335318928121807,0.37884768615423,-0.542428037329724,-0.595637214609161,-0.0108943888040242,0.18871128332371895,0.678605870886832,-0.133148107735322,0.636175834361433,0.30932909090216,0.272149946712462,-0.0784607856375829,0.00734396977064072,79.91,0,133
83.0,-1.89733073855531,0.955626146271076,0.0525426306777817,1.27665558961053,-3.32308406359081,3.229910789055109,1.0296311475032,1.51560676354678,-0.0596266026846465,-1.4614026386071202,-0.246684066433385,0.9215608353980672,-0.19653471125776295,0.5059606352061989,0.7051376781838149,-1.32862310434834,1.91514560446358,-1.935425902224,-0.930024248916703,-0.832629516038074,0.128416131523263,0.776077578903207,0.47753678520636,-0.608981284911947,-1.12089241385296,-0.41385054980501,0.061399324400653,-0.187963516242152,552.18,0,134
84.0,1.1192723044668702,-0.669639046767739,0.80380737194635,-0.651693123040955,-1.39566597769256,-0.8006980869317131,-0.601604892467805,0.0143903557227058,2.01990542694576,-1.06754233091718,-0.672739777821437,0.116007769319465,-1.12537958663102,0.0556881939022512,1.4145614686143797,-0.396080395747576,-0.0906548094442851,0.5044041930547021,0.460238547755883,-0.0603597669546105,0.163686909797638,0.546516454412205,-0.176835651109598,0.402555517428933,0.563401812384994,-0.534236042147145,0.0750465690698344,0.0420007983004288,67.3,0,135
84.0,-0.7923291674749351,-0.8406637198479059,2.61046458987018,-2.19633841632446,-0.396962094542518,-0.7073631767551372,-0.0579337028750305,-0.54867559750644,-1.8701273346350904,1.0309162288218,-0.560520266688598,-0.279432891746414,1.70851390074439,-1.60640646784546,-1.10511439169249,-0.849017586114708,0.37244368438648107,-0.585503848318981,-0.231652788659041,-0.0463166899536041,-0.525187276609454,-0.776453778431644,-0.132811191380631,0.3766644143240021,0.22180029147780608,-0.574395508756077,-0.419351256259855,-0.277905823428481,21.97,0,136
84.0,-0.481375994326719,1.00340670082876,0.90618366899059,-0.42386392824734703,0.7606706279230921,0.377627418532502,0.587373158048792,0.133884480438326,-0.207870789641016,-0.240405330868221,-1.4532614362208,-0.5265958593218071,0.0738445671686201,0.0873495585049685,1.2305762628008,0.311246138780342,-0.620259311525045,-0.329208342285684,0.187643004419645,0.0823029907311874,-0.27750715442143103,-0.752696358424248,-0.145992422065669,-1.35351451619785,-0.0955157965052921,0.175811028239865,0.14422836072096,0.0996827431157687,4.99,0,137
85.0,1.32788388574198,-0.7350119459871541,1.50244913387839,-0.544104679859167,-1.90935048161166,-0.7124976505583629,-1.2928195116783898,-0.00271463610629365,-0.24602754024198495,0.5725230679152911,0.00854685406280344,-0.336586142051676,0.6758254770400051,-0.671875807833616,1.25387708963878,1.5917921852603898,0.0503920025719787,-0.7851123018278879,-0.0242863064241108,0.111537197244981,0.461091790067923,1.30864730749669,-0.0460310207485954,0.764374503853251,0.281841179897624,-0.0637528677447585,0.0604055846651862,0.0372961036720404,11.99,0,138
85.0,-4.25759743970886,1.64948916578024,-1.59124167172606,-1.37431677103176,-1.18013599176406,-0.33103953352057897,-0.117991555987855,1.59203217880204,0.415995684621653,0.159163276811326,-1.51628841310575,0.3740645699809061,0.427174360397596,0.803874467017676,0.713170739365249,0.915793496657271,-0.134021723075592,-0.6933372581765911,-0.639567570341767,-0.271984945531879,-0.4525678072581461,-0.671702516969645,0.00142227623255675,-0.876376517702495,0.0700982199959621,0.7295822986477659,-0.00294237126286868,-0.481496957963412,124.67,0,139
87.0,-5.1018771443825095,1.89702180383666,-3.4580335550556702,-1.27754276611629,-5.51775792247239,2.09836622063034,3.32960344883519,1.2509663341493202,0.271500549724784,-0.305482722468726,-1.47338307942627,0.27291323805030604,0.649418935168229,0.899810726121981,0.874542742818783,1.47175273507882,-0.14479335689700198,-0.7255189546587659,-0.6989355850890179,-1.27047801350269,-0.8717436384208891,-0.6788794974491801,-0.5558998928544631,-0.761660256352362,0.0666111325203478,0.767227442874053,0.7316338694375171,-0.86030977828474,919.6,0,140
88.0,1.28722646741254,-0.824683124445629,1.34642285100624,-0.525627995561867,-1.83300721378836,-0.47771471041492,-1.22421287337865,0.0147739055213027,-0.257812863184438,0.602162142855574,-0.5423519132401571,0.0051503345962339705,0.865138144329852,-0.468678833686932,1.45624187104145,-0.635621930948022,-0.3705487125281229,1.5855506721557,-1.1798884998939498,-0.3789244197653279,-0.147632993886079,0.0577646874384738,0.0521053807113755,0.4287546882967179,-0.0369786584767133,1.1121515416689298,-0.0036781387990399,0.031920218188089,30.9,0,141
89.0,0.270724788018374,-1.6153167579354295,1.0549820893376898,1.66150992680822,-1.73768723327398,0.0658942564361547,-0.31397697066053604,0.08908106048431899,1.0698420716342,-0.34863822842302195,-0.8538957323090131,-0.0182432526363106,-0.478344394930087,-0.18995726817806505,0.961578820181142,0.5571574307066689,-0.4594958779023859,0.644156866001741,-0.707148178847014,0.754994490076606,0.475338160340171,0.496083005507747,-0.48219447458882,0.418870918923689,0.235960794484276,-0.265185073469453,-0.0010625500801167,0.120126074722096,459.39,0,142
89.0,-0.5898559443103101,0.933069872085511,-0.268072620732792,0.125244627239472,2.3969917687303104,3.87794520049758,0.189985382765024,0.9603885875089092,-0.230000129467768,0.29511018414781104,-0.596572414069867,-0.118180797970475,-0.21161386301996896,0.0633812687719764,0.179691246589452,-0.6081573313245411,-0.15936956436971395,0.20308394796165105,1.4245096447945202,0.401336397946736,-0.15439732964249306,-0.174834146347359,-0.201368584047207,1.01343875338307,0.194412480408354,-0.231764974031582,0.54114688698825,0.255373812796189,37.13,0,143
91.0,1.2761337831859298,0.211469551986265,0.14300051239692302,0.370050108552843,0.154747757298249,-0.0322548065974183,-0.00302963607407454,-0.0388869021977905,0.0307145094041013,-0.121891338443057,-0.6677595271912901,0.4167962902221121,0.8914481670652321,0.12797407776385,1.29579881405919,0.23376707631395705,-0.475059864014191,-0.7728521710307941,-0.164436556339477,-0.0686876456871939,-0.279653853055914,-0.747703710787254,0.0568079591166163,-0.759463816797418,0.271640808310009,0.17475708929596598,-0.010770298927071,0.00810374786889124,1.98,0,144
91.0,-1.8222727282391,1.2353355360103,-0.307804336520275,-1.8218238060188705,2.7624823495021302,3.641498632579661,-0.34461425613182595,-1.54754127714559,-0.13823938129636906,-0.467174474610515,-0.465556872101249,0.0186616390740908,-0.311232833495098,0.279316466600276,-0.0471468756238743,1.12062679695734,-1.45787967744609,0.107840059247513,-1.4974835757691398,-0.8536753382144999,2.08084818658139,-1.59188823203076,0.32163566535622,0.8892577653830009,0.156445389453704,-0.9606105134682752,-0.0353018526425464,0.182320648854855,15.89,0,145
92.0,-5.285970513047519,4.8473231971078095,-1.2903683847011698,-1.4278423529230702,-0.621533345889751,-0.6046905151023979,0.437865925106838,0.336383683868803,3.5583732997378794,6.4278019661735,1.40138317182184,0.667167376868207,0.314681508767306,-1.86065309400076,0.558541544083882,0.31481518341068,-0.701307703636703,0.206092479982718,-0.208238494122918,2.9624838305617303,-0.923604053695745,-1.17118681893254,0.150871587161535,-0.4933222544466821,1.05055390669023,0.194864957631265,2.49050305486782,1.5753797992662502,8.95,0,146
92.0,0.60715301412013,-0.957413453834804,0.761504742707707,1.59005044874457,-1.17729790317762,0.0112319094956137,-0.166991305407512,0.152720248155831,0.742860452423351,-0.151018327613245,0.7214592386913191,0.7100857536001309,-1.3294352693582,0.130804275800688,-1.1223822896743798,-0.17529727972069506,-0.059694845219295,0.336360543667161,0.154421941358819,0.304713575525421,0.16623712819963402,0.100681792050183,-0.317000779925164,0.543778052174367,0.484232348438572,-0.330425244241288,-0.00154535131214776,0.0620979870648436,268.78,0,147
92.0,-0.23841095604765095,0.509262765356428,1.95200070367158,0.7790659478439941,-0.378940129678235,0.251136557509835,-0.0724120571147944,0.228754858539793,0.210899589494045,-0.373814133802278,-0.7158608052904879,-0.046921901071110994,-0.334018211683408,-0.245975394600895,0.6283140558142839,-0.7815867195421259,0.5361867748722551,-0.283086494259136,0.6819597570266821,0.00460603722390282,0.217448611754668,0.9037765454393492,-0.121348659882854,0.14122473973429905,-0.6138538520337989,0.57592017928351,0.193591768719634,0.165131782369547,2.99,0,148
93.0,-0.8538068638752491,0.127391777442852,1.2672771847863,0.678584065122573,-1.02985062070327,-0.4876137784601271,1.83607056545836,-0.29856631069766804,-0.922127301737343,-0.6456555502674,-0.0262606554548169,0.029031526821081,0.407479906126992,0.230361856125657,1.12755332917165,-0.256717550760327,0.00837543153818926,-0.117399809858643,0.426384998666321,0.7761410553931191,0.25235833151713105,0.17972484696407798,0.476744429707983,0.724705288655359,0.526797801590198,0.502700650255085,-0.15946535214546398,0.0027612218244336107,322.44,0,149
93.0,-1.64001427310525,-0.479831345687393,1.6136303238363998,2.99797900171977,-3.80378772076623,5.05181166334072,3.3152543223823603,-0.30378510790201696,0.6713951466051801,0.744103698753774,-1.2229686832330802,-0.646556853273468,-0.374187136711405,-1.72373655590874,-1.3247426433880902,0.324962276369046,-0.485513702788495,1.39633216392032,2.15690530084446,0.124193432099449,-0.36793278107396493,0.641890662360821,-0.405778682880908,-1.26869971421881,0.4940903437860221,0.610966603009548,0.60899260557206,-0.410034097693692,937.69,0,150
95.0,1.05702132888882,-0.646955978097134,0.729166618803734,-0.5692623619659389,-1.1743066741568,-0.5276248052075,-0.47167670695201,0.0517436300415986,1.90401819240952,-1.1766089765146002,-0.164332742411704,0.760978828436847,-0.60895327837157,-0.0521298971507663,1.0059915731353,-1.1684642487583798,0.488780704900362,-0.343177494721286,0.17603087580726198,-0.0701368353279818,0.186184431139074,0.743093175837854,-0.163619313695516,0.453569600602831,0.615478766129355,-0.508562086508857,0.0895530601605187,0.0376169124459775,69.0,0,151
95.0,-0.34371149767626896,1.1186146192938,1.29338582325726,0.0647623026512558,0.0234806934657139,-0.99274083495332,0.6958142037029879,-0.064808618412452,-0.373640008273975,-0.506204372674066,-0.23425406200130705,-0.150923955081569,-0.0188397987172051,-0.4019257502315871,0.908911728338334,0.3883866955733121,0.0166781114256324,-0.122330779875699,-0.0901059356072305,0.104410175771936,-0.265392000744147,-0.700550128568435,-0.0142797874431918,0.330615152994571,-0.165442460864583,0.0723415925705452,0.24488183376982606,0.0980481585848094,2.28,0,152
